N, WxH, Clock, Param0
0, 16x16, 4380, 0.5
0, 16x16, 4302, 0.5
0, 16x16, 4050, 0.5
0, 16x16, 4230, 0.5
0, 16x16, 4476, 0.5
0, 16x16, 4332, 0.5
0, 16x16, 4132, 0.5
0, 16x16, 4140, 0.5
0, 16x16, 4293, 0.5
0, 16x16, 4173, 0.5
0, 16x16, 4264, 0.5
0, 16x16, 4362, 0.5
0, 16x16, 4260, 0.5
0, 16x16, 4206, 0.5
0, 16x16, 4200, 0.5
0, 16x16, 4456, 0.5
0, 16x16, 5217, 0.5
0, 16x16, 4352, 0.5
0, 16x16, 4407, 0.5
0, 16x16, 5112, 0.5
0, 16x16, 4137, 0.5
0, 16x16, 4305, 0.5
0, 16x16, 4600, 0.5
0, 16x16, 4380, 0.5
0, 16x16, 4224, 0.5
0, 16x16, 4290, 0.5
0, 16x16, 4194, 0.5
0, 16x16, 4420, 0.5
0, 16x16, 4416, 0.5
0, 16x16, 4074, 0.5
0, 16x16, 4508, 0.5
0, 16x16, 4256, 0.5
0, 16x16, 4236, 0.5
0, 16x16, 4371, 0.5
0, 16x16, 4308, 0.5
0, 16x16, 4236, 0.5
0, 16x16, 4866, 0.5
0, 16x16, 4200, 0.5
0, 16x16, 4392, 0.5
0, 16x16, 4302, 0.5
0, 16x16, 4173, 0.5
0, 16x16, 4248, 0.5
0, 16x16, 4712, 0.5
0, 16x16, 4348, 0.5
0, 16x16, 4224, 0.5
0, 16x16, 4264, 0.5
0, 16x16, 5180, 0.5
0, 16x16, 4324, 0.5
0, 16x16, 4444, 0.5
0, 16x16, 4302, 0.5
0, 16x16, 4364, 0.5
0, 16x16, 4372, 0.5
0, 16x16, 4436, 0.5
0, 16x16, 4062, 0.5
0, 16x16, 4292, 0.5
0, 16x16, 4386, 0.5
0, 16x16, 4743, 0.5
0, 16x16, 4374, 0.5
0, 16x16, 4278, 0.5
0, 16x16, 4179, 0.5
0, 16x16, 4344, 0.5
0, 16x16, 4257, 0.5
0, 16x16, 4392, 0.5
0, 16x16, 4292, 0.5
0, 16x16, 4269, 0.5
0, 16x16, 5236, 0.5
0, 16x16, 4288, 0.5
0, 16x16, 4420, 0.5
0, 16x16, 4371, 0.5
0, 16x16, 4362, 0.5
0, 16x16, 4476, 0.5
0, 16x16, 4278, 0.5
0, 16x16, 4192, 0.5
0, 16x16, 4604, 0.5
0, 16x16, 4380, 0.5
0, 16x16, 4156, 0.5
0, 16x16, 4299, 0.5
0, 16x16, 4304, 0.5
0, 16x16, 5980, 0.5
0, 16x16, 4359, 0.5
0, 16x16, 4408, 0.5
0, 16x16, 4311, 0.5
0, 16x16, 4962, 0.5
0, 16x16, 4308, 0.5
0, 16x16, 4232, 0.5
0, 16x16, 4332, 0.5
0, 16x16, 4624, 0.5
0, 16x16, 4221, 0.5
0, 16x16, 4620, 0.5
0, 16x16, 4245, 0.5
0, 16x16, 4444, 0.5
0, 16x16, 4232, 0.5
0, 16x16, 4348, 0.5
0, 16x16, 4083, 0.5
0, 16x16, 4113, 0.5
0, 16x16, 4516, 0.5
0, 16x16, 4425, 0.5
0, 16x16, 4272, 0.5
0, 16x16, 4065, 0.5
0, 16x16, 5082, 0.5
1, 32x32, 7616, 0.5
1, 32x32, 7326, 0.5
1, 32x32, 7636, 0.5
1, 32x32, 7808, 0.5
1, 32x32, 7428, 0.5
1, 32x32, 7716, 0.5
1, 32x32, 7329, 0.5
1, 32x32, 8552, 0.5
1, 32x32, 11655, 0.5
1, 32x32, 8400, 0.5
1, 32x32, 7600, 0.5
1, 32x32, 7944, 0.5
1, 32x32, 8456, 0.5
1, 32x32, 7712, 0.5
1, 32x32, 7528, 0.5
1, 32x32, 8232, 0.5
1, 32x32, 7600, 0.5
1, 32x32, 7624, 0.5
1, 32x32, 7532, 0.5
1, 32x32, 7476, 0.5
1, 32x32, 7584, 0.5
1, 32x32, 7419, 0.5
1, 32x32, 7652, 0.5
1, 32x32, 7752, 0.5
1, 32x32, 7632, 0.5
1, 32x32, 13674, 0.5
1, 32x32, 7888, 0.5
1, 32x32, 8396, 0.5
1, 32x32, 7536, 0.5
1, 32x32, 7840, 0.5
1, 32x32, 7652, 0.5
1, 32x32, 7380, 0.5
1, 32x32, 9224, 0.5
1, 32x32, 7434, 0.5
1, 32x32, 7368, 0.5
1, 32x32, 7395, 0.5
1, 32x32, 7437, 0.5
1, 32x32, 8152, 0.5
1, 32x32, 7356, 0.5
1, 32x32, 7476, 0.5
1, 32x32, 7480, 0.5
1, 32x32, 8640, 0.5
1, 32x32, 7640, 0.5
1, 32x32, 10735, 0.5
1, 32x32, 8972, 0.5
1, 32x32, 12876, 0.5
1, 32x32, 7668, 0.5
1, 32x32, 7964, 0.5
1, 32x32, 8204, 0.5
1, 32x32, 7620, 0.5
1, 32x32, 7500, 0.5
1, 32x32, 11742, 0.5
1, 32x32, 7652, 0.5
1, 32x32, 8404, 0.5
1, 32x32, 7836, 0.5
1, 32x32, 9140, 0.5
1, 32x32, 8856, 0.5
1, 32x32, 7604, 0.5
1, 32x32, 7320, 0.5
1, 32x32, 7704, 0.5
1, 32x32, 7932, 0.5
1, 32x32, 8032, 0.5
1, 32x32, 7808, 0.5
1, 32x32, 7964, 0.5
1, 32x32, 7872, 0.5
1, 32x32, 7856, 0.5
1, 32x32, 7720, 0.5
1, 32x32, 7600, 0.5
1, 32x32, 7684, 0.5
1, 32x32, 7592, 0.5
1, 32x32, 7648, 0.5
1, 32x32, 7632, 0.5
1, 32x32, 7740, 0.5
1, 32x32, 7704, 0.5
1, 32x32, 7728, 0.5
1, 32x32, 7612, 0.5
1, 32x32, 8504, 0.5
1, 32x32, 10345, 0.5
1, 32x32, 7700, 0.5
1, 32x32, 7575, 0.5
1, 32x32, 7684, 0.5
1, 32x32, 8416, 0.5
1, 32x32, 7892, 0.5
1, 32x32, 7864, 0.5
1, 32x32, 7587, 0.5
1, 32x32, 7748, 0.5
1, 32x32, 7676, 0.5
1, 32x32, 11000, 0.5
1, 32x32, 7724, 0.5
1, 32x32, 7344, 0.5
1, 32x32, 7568, 0.5
1, 32x32, 8104, 0.5
1, 32x32, 7548, 0.5
1, 32x32, 7696, 0.5
1, 32x32, 7544, 0.5
1, 32x32, 7428, 0.5
1, 32x32, 7660, 0.5
1, 32x32, 10675, 0.5
1, 32x32, 7692, 0.5
1, 32x32, 8028, 0.5
2, 48x48, 13648, 0.5
2, 48x48, 13052, 0.5
2, 48x48, 13200, 0.5
2, 48x48, 12321, 0.5
2, 48x48, 13280, 0.5
2, 48x48, 13120, 0.5
2, 48x48, 13668, 0.5
2, 48x48, 14828, 0.5
2, 48x48, 13320, 0.5
2, 48x48, 13448, 0.5
2, 48x48, 13516, 0.5
2, 48x48, 13340, 0.5
2, 48x48, 13336, 0.5
2, 48x48, 14152, 0.5
2, 48x48, 13196, 0.5
2, 48x48, 12940, 0.5
2, 48x48, 13244, 0.5
2, 48x48, 13620, 0.5
2, 48x48, 42700, 0.5
2, 48x48, 42299, 0.5
2, 48x48, 13372, 0.5
2, 48x48, 12735, 0.5
2, 48x48, 13020, 0.5
2, 48x48, 15888, 0.5
2, 48x48, 13428, 0.5
2, 48x48, 13232, 0.5
2, 48x48, 13508, 0.5
2, 48x48, 17120, 0.5
2, 48x48, 14368, 0.5
2, 48x48, 13224, 0.5
2, 48x48, 13272, 0.5
2, 48x48, 13092, 0.5
2, 48x48, 13012, 0.5
2, 48x48, 13136, 0.5
2, 48x48, 13140, 0.5
2, 48x48, 13032, 0.5
2, 48x48, 12927, 0.5
2, 48x48, 15172, 0.5
2, 48x48, 13344, 0.5
2, 48x48, 13924, 0.5
2, 48x48, 13536, 0.5
2, 48x48, 13400, 0.5
2, 48x48, 12936, 0.5
2, 48x48, 13700, 0.5
2, 48x48, 13716, 0.5
2, 48x48, 13029, 0.5
2, 48x48, 13652, 0.5
2, 48x48, 12984, 0.5
2, 48x48, 13408, 0.5
2, 48x48, 14472, 0.5
2, 48x48, 13032, 0.5
2, 48x48, 13740, 0.5
2, 48x48, 13284, 0.5
2, 48x48, 17200, 0.5
2, 48x48, 13864, 0.5
2, 48x48, 13288, 0.5
2, 48x48, 13888, 0.5
2, 48x48, 13640, 0.5
2, 48x48, 13284, 0.5
2, 48x48, 12675, 0.5
2, 48x48, 13132, 0.5
2, 48x48, 13072, 0.5
2, 48x48, 13140, 0.5
2, 48x48, 13040, 0.5
2, 48x48, 13328, 0.5
2, 48x48, 13460, 0.5
2, 48x48, 13156, 0.5
2, 48x48, 13008, 0.5
2, 48x48, 15168, 0.5
2, 48x48, 15320, 0.5
2, 48x48, 13212, 0.5
2, 48x48, 13500, 0.5
2, 48x48, 13660, 0.5
2, 48x48, 13068, 0.5
2, 48x48, 12768, 0.5
2, 48x48, 13292, 0.5
2, 48x48, 13736, 0.5
2, 48x48, 13473, 0.5
2, 48x48, 13500, 0.5
2, 48x48, 18930, 0.5
2, 48x48, 13568, 0.5
2, 48x48, 13192, 0.5
2, 48x48, 12408, 0.5
2, 48x48, 17850, 0.5
2, 48x48, 13844, 0.5
2, 48x48, 12846, 0.5
2, 48x48, 16216, 0.5
2, 48x48, 18110, 0.5
2, 48x48, 14380, 0.5
2, 48x48, 19290, 0.5
2, 48x48, 13240, 0.5
2, 48x48, 21138, 0.5
2, 48x48, 13340, 0.5
2, 48x48, 13084, 0.5
2, 48x48, 13020, 0.5
2, 48x48, 13356, 0.5
2, 48x48, 13180, 0.5
2, 48x48, 13212, 0.5
2, 48x48, 13372, 0.5
2, 48x48, 13652, 0.5
3, 64x64, 21912, 0.5
3, 64x64, 23388, 0.5
3, 64x64, 25372, 0.5
3, 64x64, 21452, 0.5
3, 64x64, 20984, 0.5
3, 64x64, 21172, 0.5
3, 64x64, 20824, 0.5
3, 64x64, 21704, 0.5
3, 64x64, 21120, 0.5
3, 64x64, 22028, 0.5
3, 64x64, 21984, 0.5
3, 64x64, 28575, 0.5
3, 64x64, 21192, 0.5
3, 64x64, 21008, 0.5
3, 64x64, 33720, 0.5
3, 64x64, 21304, 0.5
3, 64x64, 20920, 0.5
3, 64x64, 20904, 0.5
3, 64x64, 19968, 0.5
3, 64x64, 27060, 0.5
3, 64x64, 20331, 0.5
3, 64x64, 21024, 0.5
3, 64x64, 20976, 0.5
3, 64x64, 20355, 0.5
3, 64x64, 20976, 0.5
3, 64x64, 21036, 0.5
3, 64x64, 20832, 0.5
3, 64x64, 21060, 0.5
3, 64x64, 24288, 0.5
3, 64x64, 21024, 0.5
3, 64x64, 21480, 0.5
3, 64x64, 22176, 0.5
3, 64x64, 25524, 0.5
3, 64x64, 20376, 0.5
3, 64x64, 20619, 0.5
3, 64x64, 21020, 0.5
3, 64x64, 21980, 0.5
3, 64x64, 20896, 0.5
3, 64x64, 20442, 0.5
3, 64x64, 20187, 0.5
3, 64x64, 22588, 0.5
3, 64x64, 20319, 0.5
3, 64x64, 21348, 0.5
3, 64x64, 20709, 0.5
3, 64x64, 20316, 0.5
3, 64x64, 20220, 0.5
3, 64x64, 21212, 0.5
3, 64x64, 21012, 0.5
3, 64x64, 20379, 0.5
3, 64x64, 21928, 0.5
3, 64x64, 20406, 0.5
3, 64x64, 21748, 0.5
3, 64x64, 21076, 0.5
3, 64x64, 21816, 0.5
3, 64x64, 21040, 0.5
3, 64x64, 20415, 0.5
3, 64x64, 20589, 0.5
3, 64x64, 20936, 0.5
3, 64x64, 21256, 0.5
3, 64x64, 21264, 0.5
3, 64x64, 20980, 0.5
3, 64x64, 21760, 0.5
3, 64x64, 21128, 0.5
3, 64x64, 21088, 0.5
3, 64x64, 21264, 0.5
3, 64x64, 20940, 0.5
3, 64x64, 21944, 0.5
3, 64x64, 21496, 0.5
3, 64x64, 21420, 0.5
3, 64x64, 21124, 0.5
3, 64x64, 21276, 0.5
3, 64x64, 20840, 0.5
3, 64x64, 21860, 0.5
3, 64x64, 21216, 0.5
3, 64x64, 21116, 0.5
3, 64x64, 21140, 0.5
3, 64x64, 20848, 0.5
3, 64x64, 21160, 0.5
3, 64x64, 20880, 0.5
3, 64x64, 25880, 0.5
3, 64x64, 22096, 0.5
3, 64x64, 21848, 0.5
3, 64x64, 20972, 0.5
3, 64x64, 21168, 0.5
3, 64x64, 20968, 0.5
3, 64x64, 21820, 0.5
3, 64x64, 21228, 0.5
3, 64x64, 21708, 0.5
3, 64x64, 23460, 0.5
3, 64x64, 21780, 0.5
3, 64x64, 21100, 0.5
3, 64x64, 20996, 0.5
3, 64x64, 20992, 0.5
3, 64x64, 24140, 0.5
3, 64x64, 26972, 0.5
3, 64x64, 20397, 0.5
3, 64x64, 22028, 0.5
3, 64x64, 21327, 0.5
3, 64x64, 21452, 0.5
3, 64x64, 20406, 0.5
4, 80x80, 30948, 0.5
4, 80x80, 33180, 0.5
4, 80x80, 31112, 0.5
4, 80x80, 32824, 0.5
4, 80x80, 30944, 0.5
4, 80x80, 37580, 0.5
4, 80x80, 31972, 0.5
4, 80x80, 32340, 0.5
4, 80x80, 31332, 0.5
4, 80x80, 31276, 0.5
4, 80x80, 31200, 0.5
4, 80x80, 31240, 0.5
4, 80x80, 32284, 0.5
4, 80x80, 34460, 0.5
4, 80x80, 34684, 0.5
4, 80x80, 30824, 0.5
4, 80x80, 31292, 0.5
4, 80x80, 31008, 0.5
4, 80x80, 39500, 0.5
4, 80x80, 31024, 0.5
4, 80x80, 31364, 0.5
4, 80x80, 41395, 0.5
4, 80x80, 33500, 0.5
4, 80x80, 40335, 0.5
4, 80x80, 32332, 0.5
4, 80x80, 38552, 0.5
4, 80x80, 31168, 0.5
4, 80x80, 31480, 0.5
4, 80x80, 31804, 0.5
4, 80x80, 31112, 0.5
4, 80x80, 31544, 0.5
4, 80x80, 31708, 0.5
4, 80x80, 31772, 0.5
4, 80x80, 31596, 0.5
4, 80x80, 31812, 0.5
4, 80x80, 32484, 0.5
4, 80x80, 31140, 0.5
4, 80x80, 31196, 0.5
4, 80x80, 31144, 0.5
4, 80x80, 31124, 0.5
4, 80x80, 31360, 0.5
4, 80x80, 40845, 0.5
4, 80x80, 54255, 0.5
4, 80x80, 31292, 0.5
4, 80x80, 42695, 0.5
4, 80x80, 31292, 0.5
4, 80x80, 31036, 0.5
4, 80x80, 44370, 0.5
4, 80x80, 31120, 0.5
4, 80x80, 31692, 0.5
4, 80x80, 32232, 0.5
4, 80x80, 31108, 0.5
4, 80x80, 30768, 0.5
4, 80x80, 32228, 0.5
4, 80x80, 34396, 0.5
4, 80x80, 31120, 0.5
4, 80x80, 31284, 0.5
4, 80x80, 31136, 0.5
4, 80x80, 31924, 0.5
4, 80x80, 34564, 0.5
4, 80x80, 31064, 0.5
4, 80x80, 30760, 0.5
4, 80x80, 32936, 0.5
4, 80x80, 30780, 0.5
4, 80x80, 31244, 0.5
4, 80x80, 31216, 0.5
4, 80x80, 37168, 0.5
4, 80x80, 29412, 0.5
4, 80x80, 31312, 0.5
4, 80x80, 30804, 0.5
4, 80x80, 31368, 0.5
4, 80x80, 31200, 0.5
4, 80x80, 31532, 0.5
4, 80x80, 32384, 0.5
4, 80x80, 31096, 0.5
4, 80x80, 31220, 0.5
4, 80x80, 36736, 0.5
4, 80x80, 31980, 0.5
4, 80x80, 30960, 0.5
4, 80x80, 31440, 0.5
4, 80x80, 31464, 0.5
4, 80x80, 44515, 0.5
4, 80x80, 35612, 0.5
4, 80x80, 31968, 0.5
4, 80x80, 32804, 0.5
4, 80x80, 29805, 0.5
4, 80x80, 31584, 0.5
4, 80x80, 31828, 0.5
4, 80x80, 32260, 0.5
4, 80x80, 31120, 0.5
4, 80x80, 31396, 0.5
4, 80x80, 32260, 0.5
4, 80x80, 31060, 0.5
4, 80x80, 32072, 0.5
4, 80x80, 31184, 0.5
4, 80x80, 30824, 0.5
4, 80x80, 30231, 0.5
4, 80x80, 31136, 0.5
4, 80x80, 31300, 0.5
4, 80x80, 31036, 0.5
5, 96x96, 83152, 0.5
5, 96x96, 44048, 0.5
5, 96x96, 45588, 0.5
5, 96x96, 57280, 0.5
5, 96x96, 43516, 0.5
5, 96x96, 40701, 0.5
5, 96x96, 61850, 0.5
5, 96x96, 45244, 0.5
5, 96x96, 43972, 0.5
5, 96x96, 42168, 0.5
5, 96x96, 42561, 0.5
5, 96x96, 42117, 0.5
5, 96x96, 43520, 0.5
5, 96x96, 43912, 0.5
5, 96x96, 45288, 0.5
5, 96x96, 43640, 0.5
5, 96x96, 43852, 0.5
5, 96x96, 43884, 0.5
5, 96x96, 43472, 0.5
5, 96x96, 40896, 0.5
5, 96x96, 42162, 0.5
5, 96x96, 42927, 0.5
5, 96x96, 42246, 0.5
5, 96x96, 43024, 0.5
5, 96x96, 40626, 0.5
5, 96x96, 43548, 0.5
5, 96x96, 62375, 0.5
5, 96x96, 43548, 0.5
5, 96x96, 41703, 0.5
5, 96x96, 44468, 0.5
5, 96x96, 44012, 0.5
5, 96x96, 43388, 0.5
5, 96x96, 42483, 0.5
5, 96x96, 43576, 0.5
5, 96x96, 41979, 0.5
5, 96x96, 44060, 0.5
5, 96x96, 43340, 0.5
5, 96x96, 42357, 0.5
5, 96x96, 45296, 0.5
5, 96x96, 45168, 0.5
5, 96x96, 42801, 0.5
5, 96x96, 43484, 0.5
5, 96x96, 42750, 0.5
5, 96x96, 43456, 0.5
5, 96x96, 43984, 0.5
5, 96x96, 42186, 0.5
5, 96x96, 43552, 0.5
5, 96x96, 42807, 0.5
5, 96x96, 43884, 0.5
5, 96x96, 42018, 0.5
5, 96x96, 41883, 0.5
5, 96x96, 41853, 0.5
5, 96x96, 42387, 0.5
5, 96x96, 42135, 0.5
5, 96x96, 43752, 0.5
5, 96x96, 43524, 0.5
5, 96x96, 43136, 0.5
5, 96x96, 43416, 0.5
5, 96x96, 58100, 0.5
5, 96x96, 41139, 0.5
5, 96x96, 42246, 0.5
5, 96x96, 43612, 0.5
5, 96x96, 42330, 0.5
5, 96x96, 43536, 0.5
5, 96x96, 41091, 0.5
5, 96x96, 44144, 0.5
5, 96x96, 43620, 0.5
5, 96x96, 44132, 0.5
5, 96x96, 43428, 0.5
5, 96x96, 42006, 0.5
5, 96x96, 43376, 0.5
5, 96x96, 44256, 0.5
5, 96x96, 43628, 0.5
5, 96x96, 45244, 0.5
5, 96x96, 43296, 0.5
5, 96x96, 44052, 0.5
5, 96x96, 44860, 0.5
5, 96x96, 43572, 0.5
5, 96x96, 43700, 0.5
5, 96x96, 43740, 0.5
5, 96x96, 68688, 0.5
5, 96x96, 41997, 0.5
5, 96x96, 43640, 0.5
5, 96x96, 42429, 0.5
5, 96x96, 43300, 0.5
5, 96x96, 42213, 0.5
5, 96x96, 42447, 0.5
5, 96x96, 43456, 0.5
5, 96x96, 43440, 0.5
5, 96x96, 42960, 0.5
5, 96x96, 42906, 0.5
5, 96x96, 80159, 0.5
5, 96x96, 43920, 0.5
5, 96x96, 42141, 0.5
5, 96x96, 43104, 0.5
5, 96x96, 43428, 0.5
5, 96x96, 43364, 0.5
5, 96x96, 43752, 0.5
5, 96x96, 43572, 0.5
5, 96x96, 41985, 0.5
6, 112x112, 56883, 0.5
6, 112x112, 59140, 0.5
6, 112x112, 55779, 0.5
6, 112x112, 56061, 0.5
6, 112x112, 58292, 0.5
6, 112x112, 56520, 0.5
6, 112x112, 54699, 0.5
6, 112x112, 60212, 0.5
6, 112x112, 56223, 0.5
6, 112x112, 57784, 0.5
6, 112x112, 56370, 0.5
6, 112x112, 58116, 0.5
6, 112x112, 58432, 0.5
6, 112x112, 60120, 0.5
6, 112x112, 58224, 0.5
6, 112x112, 58616, 0.5
6, 112x112, 58116, 0.5
6, 112x112, 56214, 0.5
6, 112x112, 57468, 0.5
6, 112x112, 58104, 0.5
6, 112x112, 55203, 0.5
6, 112x112, 58004, 0.5
6, 112x112, 56409, 0.5
6, 112x112, 83740, 0.5
6, 112x112, 54297, 0.5
6, 112x112, 56274, 0.5
6, 112x112, 58248, 0.5
6, 112x112, 58436, 0.5
6, 112x112, 58456, 0.5
6, 112x112, 59400, 0.5
6, 112x112, 58484, 0.5
6, 112x112, 59612, 0.5
6, 112x112, 114864, 0.5
6, 112x112, 60184, 0.5
6, 112x112, 60248, 0.5
6, 112x112, 59700, 0.5
6, 112x112, 58392, 0.5
6, 112x112, 57860, 0.5
6, 112x112, 58536, 0.5
6, 112x112, 60496, 0.5
6, 112x112, 58016, 0.5
6, 112x112, 57015, 0.5
6, 112x112, 58064, 0.5
6, 112x112, 58288, 0.5
6, 112x112, 55806, 0.5
6, 112x112, 59688, 0.5
6, 112x112, 83050, 0.5
6, 112x112, 58004, 0.5
6, 112x112, 69248, 0.5
6, 112x112, 58508, 0.5
6, 112x112, 60776, 0.5
6, 112x112, 58352, 0.5
6, 112x112, 59912, 0.5
6, 112x112, 61336, 0.5
6, 112x112, 58236, 0.5
6, 112x112, 58624, 0.5
6, 112x112, 59844, 0.5
6, 112x112, 58724, 0.5
6, 112x112, 66284, 0.5
6, 112x112, 72390, 0.5
6, 112x112, 72480, 0.5
6, 112x112, 60940, 0.5
6, 112x112, 82598, 0.5
6, 112x112, 60044, 0.5
6, 112x112, 69592, 0.5
6, 112x112, 56655, 0.5
6, 112x112, 57812, 0.5
6, 112x112, 57924, 0.5
6, 112x112, 58008, 0.5
6, 112x112, 60116, 0.5
6, 112x112, 83250, 0.5
6, 112x112, 60252, 0.5
6, 112x112, 59968, 0.5
6, 112x112, 60448, 0.5
6, 112x112, 58360, 0.5
6, 112x112, 56433, 0.5
6, 112x112, 60204, 0.5
6, 112x112, 59868, 0.5
6, 112x112, 58244, 0.5
6, 112x112, 75750, 0.5
6, 112x112, 59800, 0.5
6, 112x112, 60740, 0.5
6, 112x112, 57876, 0.5
6, 112x112, 59360, 0.5
6, 112x112, 58788, 0.5
6, 112x112, 56289, 0.5
6, 112x112, 58024, 0.5
6, 112x112, 56271, 0.5
6, 112x112, 72100, 0.5
6, 112x112, 58076, 0.5
6, 112x112, 58264, 0.5
6, 112x112, 66092, 0.5
6, 112x112, 83065, 0.5
6, 112x112, 91650, 0.5
6, 112x112, 59836, 0.5
6, 112x112, 61288, 0.5
6, 112x112, 57848, 0.5
6, 112x112, 55950, 0.5
6, 112x112, 59040, 0.5
6, 112x112, 60168, 0.5
7, 128x128, 78340, 0.5
7, 128x128, 78676, 0.5
7, 128x128, 82248, 0.5
7, 128x128, 75660, 0.5
7, 128x128, 80940, 0.5
7, 128x128, 81080, 0.5
7, 128x128, 81092, 0.5
7, 128x128, 86752, 0.5
7, 128x128, 81228, 0.5
7, 128x128, 76314, 0.5
7, 128x128, 81348, 0.5
7, 128x128, 78164, 0.5
7, 128x128, 86736, 0.5
7, 128x128, 75891, 0.5
7, 128x128, 81192, 0.5
7, 128x128, 78244, 0.5
7, 128x128, 76512, 0.5
7, 128x128, 78388, 0.5
7, 128x128, 80916, 0.5
